nombre,usuario,fecha,texto,emoticon,cantidad_comentarios,cantidad_likes,Cantidad_Retweets,link
Gustavo Petro,@petrogustavo,2021-01-18T11:08:41.000Z,"La forma capitalista de producir carne disminuyendo al máximo su valor a través de grandes aglomeraciones estacionarias de millones de especímenes se ha convertido en el puente de los virus.

La apropiación mercantil de la naturaleza pone en riesgo de extinción a la humanidad",,87,334,989,https://twitter.com/petrogustavo/status/1351124344274083844
Gustavo Petro,@petrogustavo,2021-01-18T11:08:40.000Z,"En Corea del Sur se sacrifican 19 millones de aves en granjas por propagación de nueva cepa del virus aviar más contagioso.

Así se transmiten los virus al ser humano, de la naturaleza salvaje al animal confinado masivamente en galpones y granjas y de allí al ser humano.Quote Tweet
EFE Noticias
@EFEnoticias
 · Jan 18
Las autoridades de Corea del Sur anunciaron este lunes que han completado el sacrificio de 18,8 millones de aves de granjas del país para evitar la propagación de una cepa altamente patógena de gripe aviar. 

https://bit.ly/35SMGGr",,73,536,1.4K,https://twitter.com/petrogustavo/status/1351124341816254464
Gustavo Petro,@petrogustavo,2021-01-18T09:51:37.000Z,"Las vacunas siendo una esperanza, se han convertido en otro ladrillo de la desigualdad. Entre los que tienen y los que no tienen.

Palabras del director de la Organización Mundial de la Salud. En el inicio de su conferencia mundial.Quote Tweet
World Health Organization (WHO)
@WHO
 · Jan 18
LIVE: @DrTedros' opening remarks at the #EB148. https://pscp.tv/w/ctP-DjI2MTAyMHwxWXBKa3pvZGRFd0dqmxCur7qljgx-nZL1Ht9nzLA4a_sbpfsUttK3ufodV8A=…
Show this thread",,78,721,1.7K,https://twitter.com/petrogustavo/status/1351104951146131460
Gustavo Petro,@petrogustavo,2021-01-18T08:50:43.000Z,"Nueva masacre, esta vez en Popayán,Cauca. Tres jóvenes que le quitan a nuestra Patria.Quote Tweet
Yanelda Jaimes
@Yanelda
 · Jan 18
Deiby Zúñiga, Jhoan Moreno Chimunja y Daniel Mauricio Fuly, son los nombres de otros 3 jóvenes asesinados anoche en Popayán. Así amanece nuevamente Colombia! twitter.com/rcnradio/statu…",,72,688,1.3K,https://twitter.com/petrogustavo/status/1351089627810168835
Gustavo Petro,@petrogustavo,2021-01-17T21:27:16.000Z,"El ministro de salud es la cuota de Vargas Lleras en el gobierno. Vargas Lleras es corresponsable del desastre en el control del covid.

Aunque la OMS es responsable de dejar privatizar y concentrar la vacuna, no es responsable que Colombia no tenga vacunasQuote Tweet
Juan Camilo Restrepo
@RestrepoJCamilo
 · Jan 17
Si la tardanza en iniciar la vacunación en Colombia fuera toda atribuible a la  burocracia de la OMS, como lo sugiere hoy a German Vargas Lleras, no se explicaría que otros países de la región como Chile, Costa Rica y Mejico, hayan iniciado desde hace varios días sus vacunaciones",,65,658,1.4K,https://twitter.com/petrogustavo/status/1350917630442528768
Gustavo Petro,@petrogustavo,2021-01-17T20:57:11.000Z,"La violencia contra el éxodo. Como si con los golpes se pudiera detener el deseo de vivir.

Ha sucedido en Guatemala.Quote Tweet
adn40
@adn40
 · Jan 17
#AlertaADN | Desde #Guatemala en la frontera con #Honduras, militares evitan que migrantes hondureños avancen. Se vive una confrontación física. 

#EsDeMañana con @MaxEspejel y @valentinaror | http://adn40.mx
2:08
42.1K views",,74,289,684,https://twitter.com/petrogustavo/status/1350910057744113668
Gustavo Petro,@petrogustavo,2021-01-17T13:44:46.000Z,"Por remodelación de su fábrica en Bélgica, Pfizer reducirá la entrega de vacunas pactada en todo el mundo, durante un mes.Pfizer reduce entrega de vacunas anticovid por mejoras en planta | Internacionales | 5Días
Pfizer Inc. ha notificado a países de todo el mundo que entregará menos dosis de su vacuna contra el covid-19 en las próximas tres o cuatro semanas mientras trabaja en la remodelación de una fábrica...
5dias.com.py",,173,919,1.7K,https://twitter.com/petrogustavo/status/1350801238850465793
Gustavo Petro,@petrogustavo,2021-01-17T11:40:38.000Z,"El éxodo centroamericano hacia los EEUU 

De una región sin agua hacia los grandes ríos del norte, de una región de pobreza extrema hacia las neveras llenas, de una región sin vacunas hacia donde están las vacunas.

El éxodo es la historia de un fracaso latinoamericanoQuote Tweet
Santiago Botón
@SantiagoteleSUR
 · Jan 16
""Tenemos hambre, sueño y cansancio de +3 días de camino"" decían los migrantes hondureños, mientras presionaban el cerco policiaco y antidisturbios en la frontera El Florido, que finalmente lograron esquivarlos e ingresaron a territorio guatemalteco. Acá están las imágenes.",,132,519,1.2K,https://twitter.com/petrogustavo/status/1350769997115760640
Gustavo Petro,@petrogustavo,2021-01-17T11:35:19.000Z,"Barco era un hombre enfermo que gobernó sin capacidad mental. Tenía equipos que el partido liberal puso para gobernar y amigos que gobernaban por él.

Tuvo a Rafael Pardo que hizo la paz con el M19 y a Maza Márquez que mataba a los del M19.BARCO EXTRAVIADO - Daniel Coronell | Los Danieles - Columnas Sin Techo
La investigación del maestro Donadío se sustenta en el testimonio de un anónimo sobre una reunión en la que participaron dos muertos y un militar no identificado.
losdanieles.com",,189,1K,2.6K,https://twitter.com/petrogustavo/status/1350768660630171648
Gustavo Petro,@petrogustavo,2021-01-17T11:22:37.000Z,"La cuenta para pagar la vacuna está en manos de un grupo político, el de Miguel Uribe Turbay, que ya se está comiendo el recurso en altos salarios.

Y decía Duque que no había mermelada en su gobierno, hay tractomulas de mermelada, y con recursos vitales.LA VACUNA DEL DELFÍN - Camilo Enciso | Los Danieles - Columnas Sin Techo
Tras su derrota electoral el grupo político de Miguel Uribe recibió un importante premio de consolación del gobierno nacional...
losdanieles.com",,356,3.3K,6.7K,https://twitter.com/petrogustavo/status/1350765466776690688
Gustavo Petro,@petrogustavo,2021-01-16T21:17:15.000Z,"Wasserman dice algo que debería llamar a una profunda reflexión en Colombia.

Concebimos la seguridad como una seguridad militar, y las vacunas son el primer pilar de la seguridad.

Producir vacunas debe ser una prioridad de seguridad nacional",,79,1K,3.4K,https://twitter.com/petrogustavo/status/1350552719833108482
Gustavo Petro,@petrogustavo,2021-01-16T20:07:57.000Z,"Conocí personalmente a Manuel Gustavo Chacón, el poeta obrero, en Barrancabermeja, y conocí a sus asesinos cuando me llevaron preso y torturado a la cárcel de Barrancabermeja.

Me pregunto si el que dio la orden del asesinato estaba en la Armada o en Ecopetrol.

1988. Rafi EitanQuote Tweet
Congreso de los Pueblos
@C_Pueblos
 · Jan 15
#Efemérides | Sindicalista, líder campesino y estudiantil, artista e incansable luchador popular, Manuel Gustavo Chacón es uno de los líderes más importantes del Magdalena Medio en Colombia. Fue asesinado por el @COL_EJERCITO el 15 de enero de 1988 en Barrancabermeja, Santander.",,46,406,884,https://twitter.com/petrogustavo/status/1350535279564750849
Gustavo Petro,@petrogustavo,2021-01-16T17:51:18.000Z,"Fredman Herazo era gran amigo de la Colombia Humana, lamentamos el que lo hayan asesinado en Córdoba.

Muere un líder del Palenque, matan a Benkos, quieren las cadenas sobre el negro y la negra.Quote Tweet
Nidia Serrano
@NidiaSerrano
 · Jan 15
Asesinado en un restaurante de La Apartada, Córdoba, el líder cultural y asesor de los Consejos Comunitarios Afro de Palenque, Fredman Arturo Herazo Padilla. @orlandobenitezm @PoliciaDECOR",,19,325,716,https://twitter.com/petrogustavo/status/1350500893624573960
Gustavo Petro,@petrogustavo,2021-01-16T17:44:55.000Z,"Muy bien por el alcalde de Villavicencio. Propongo la confirmación del comité cívico del llano para luchar contra los peajes en la vía a Bogotá.Quote Tweet
Harman Alcalde
@harmanfelipe
 · Jan 7
¡Si Chirajara se cayó la resolución 1131 también! 

Esto se trata de dignidad. Por nuestra región, campesinos y agricultores no más desigualdad regional.

Urge derogar el incremento vergonzoso de los peajes en la vía Bogotá - Villavicencio.

¡Estamos exigiendo lo que merecemos!",,20,454,1.3K,https://twitter.com/petrogustavo/status/1350499284106489856
Gustavo Petro,@petrogustavo,2021-01-16T17:42:58.000Z,"Cada vez más se vuelve imprescindible restablecer los equipos territoriales de salud que ya no deben ser mil como tuvimos de manera permanente en 2015, sino 2.000 con 10..000 profesionales de la salud contratados",,15,242,779,https://twitter.com/petrogustavo/status/1350498797265281024
Gustavo Petro,@petrogustavo,2021-01-16T17:42:58.000Z,"Con mucho respeto Maria Jimena , si la alcaldesa habla de vacunar 10.000 personas diarias, eso solo permitiría inmunizar la población de Bogotá dentro de dos años si empezamos ya.

El sistema de salud debe permitir vacunar al menos 30.000 personas al día.Quote Tweet
María Jimena Duzán
@MJDuzan
 · Jan 14
La alcaldesa Claudia López, dijo que está lista para vacunar mínimo 10 mil personas diarias, que es lo que está haciendo hoy Israel. Aceptó que se equivocó al irse de vacaciones. Vea más detalles de la entrevista aquí y suscríbase: https://youtube.com/watch?v=RDH8ar23P9A&feature=youtu.be…",,94,548,1.7K,https://twitter.com/petrogustavo/status/1350498795767922689
Gustavo Petro,@petrogustavo,2021-01-15T22:19:42.000Z,"Muere el profesor Mauricio Lopez en Bogotá esperando una UCI.Quote Tweet
Yesid Gonzalez
@yesidgonzalezp3
 · Jan 15
Doloroso comunicar que por la demora en la asignación de UCI por parte @SectorSalud, nuestro compañero Mauricio López Falleció ¿Quién responde por las vidas que se pierden en la lista de espera? @personeriabta @Supersalud @GustavoBolivar @EdnaBonillaSeba @CarlosCarrilloA @fecode",,70,699,1.2K,https://twitter.com/petrogustavo/status/1350206048435662854
Gustavo Petro,@petrogustavo,2021-01-15T22:07:21.000Z,"Y que se habrá hecho este hombre que me insultaba porque hice públicos los modelos estadísticos que mostraban que Colombia llegaría a decenas de miles de muertos por el covid en diciembre.

Le es fácil insultar para tapar la falta del argumento",,452,2K,6K,https://twitter.com/petrogustavo/status/1350202941907623936
Gustavo Petro,@petrogustavo,2021-01-15T21:55:19.000Z,"Pfizer ha hecho secretos todos sus contratos en el mundo.Quote Tweet
Insurrectasypunto
@Insurrectasypun
 · Jan 15
La U.E niega a sus propios eurodiputados el contrato con la farmacéutica Pfizer. ¿Algo que ocultar? https://kaosenlared.net/?p=814396",,69,374,870,https://twitter.com/petrogustavo/status/1350199913062273032
Gustavo Petro,@petrogustavo,2021-01-15T21:53:01.000Z,"No existe el petrismo, existe la Colombia Humana y la Colombia Humana en sus páginas o redes sociales no ataca ni a Coronell ni a Maria Jimena.Quote Tweet
Fernando Posada
@fernandoposada_
 · Jan 15
Lo que hay que ver. Las barras bravas del petrismo atacando a Daniel Coronell y a María Jimena Duzán porque entienden que hay miradas críticas más allá de Petro y no le aplauden a ciegas a su líder máximo. No quieren periodismo; quieren aplausos y la reafirmación de sus dogmas.",,456,1.3K,4.3K,https://twitter.com/petrogustavo/status/1350199335691153409
Gustavo Petro,@petrogustavo,2021-01-15T21:19:33.000Z,"Uribe sigue la posición de Trump frente al virus. El negacionismo, dejar que la población se contagie. Por eso estamos en el 11 lugar del mundo en muertos y EEUU en el primero.

Una política irresponsable frente al virus en su propia ciudad: MedellinQuote Tweet
EL TIEMPO
@ELTIEMPO
 · Jan 15
El expresidente Álvaro Uribe apoya plantón en Medellín de este viernes por nuevo toque de queda. Esto es lo que dice ► https://bit.ly/3qlqAnV",,494,1K,2.6K,https://twitter.com/petrogustavo/status/1350190910903099393
Gustavo Petro,@petrogustavo,2021-01-15T20:48:19.000Z,"Hoy por hoy el acaparamiento de las vacunas hecho por EEUU, la Unión Europea y Canadá es el peor enemigo de la humanidad.

Van a dejar morir a los pobres.Quote Tweet
EL PAÍS
@el_pais
 · Jan 15
Canadá ha adquirido un número de vacunas que multiplica por siete el de su población; EE.UU. casi seis veces más; y la UE y Nueva Zelanda algo más de cuatro. El acopio de vacunas por parte de los países ricos pone en peligro la estrategia global https://elpais.com/elpais/2021/01/15/3500_millones/1610695050_401742.html?utm_source=Twitter&ssm=TW_CM#Echobox=1610724796…",,100,571,1.2K,https://twitter.com/petrogustavo/status/1350183050781585411
Gustavo Petro,@petrogustavo,2021-01-15T20:31:33.000Z,"El gobierno de Colombia le pidió a Cuba ser sede de los diálogos de paz y Cuba accedió; luego el otro gobierno de Colombia le pidió a EEUU declarar estado terrorista a Cuba por ser sede de los diálogos.

Es lo que se llama la puñalada trapera a la paz.",,398,2.9K,9.9K,https://twitter.com/petrogustavo/status/1350178833073373188
Gustavo Petro,@petrogustavo,2021-01-15T13:26:21.000Z,"No puede haber  silencio en este momento ante una aberración que no se veía desde los tiempos de los Nazis.

Las condiciones en que ha quedado la vacunación no es digna de la humanidad y solo obedecen al poder y el negocio.

La vacuna debe ser un bien común de la humanidad.",,47,474,1.3K,https://twitter.com/petrogustavo/status/1350071829168316416
Gustavo Petro,@petrogustavo,2021-01-15T13:26:21.000Z,"El 95% de las vacunas producidas y por producir este año ha quedado en manos de los10 países más ricos de la tierra.

Esto significa un genocidio en la mayor parte de la humanidad

Invito a la 
@ProgIntl
, al 
@ProgresaLatam
, al Foro Social mundial a impedirlo.",,144,1.1K,3.1K,https://twitter.com/petrogustavo/status/1350071827658403843
Gustavo Petro,@petrogustavo,2021-01-15T13:16:44.000Z,"Un funcionario del gobierno estableciendo la pena de muerte.Quote Tweet
Rafael Guarín
@RafaGuarin
 · Jan 14
Márquez puede seguir posando en videos y redes sociales desde Venezuela, con el auspicio  de la dictadura de Maduro, patrocinadora del terrorismo, pero que sepa que la Fuerza Pública lo está esperando para darlo de baja, igual que se hizo con el narcotraficante Pablo Escobar.",,480,964,2.4K,https://twitter.com/petrogustavo/status/1350069406043426820
