nombre,usuario,fecha,texto,emoticon,cantidad_comentarios,cantidad_likes,Cantidad_Retweets,link
María Fernanda Cabal,@MariaFdaCabal,2021-08-01T00:34:23.000Z,"El pueblo en el que recuerdan a Deyanira Gómez como la “guerrillera” que se aferró a un féretro,...
En Quipile, Cundinamarca, muchos confirman que Deyanira Gómez, la expareja de Juan Guillermo Monsalve, perteneció a las Farc y fue una de esas milicianas que los vecinos preferían evitar. Por Salud...
semana.com",,29,319,494,https://twitter.com/MariaFdaCabal/status/1421630354973204487
María Fernanda Cabal,@MariaFdaCabal,2021-07-31T21:58:55.000Z,"Capturan a alias 19 de la 'Primera línea' por secuestro y tortura - El BogotanoCapturan a alias 19 de la 'Primera línea' por secuestro y tortura - El Bogotano
Uno de los lideres del grupo de la Primera Línea de Bogotá fue capturado y procesado en las últimas horas, ...
elbogotano.com.co",,369,991,"2,3 mil",https://twitter.com/MariaFdaCabal/status/1421591230174085120
María Fernanda Cabal,@MariaFdaCabal,2021-07-31T20:50:44.000Z,"Otto bebé para la ""guardería"".Citar Tweet
Vicky Dávila
@VickyDavilaH
 · 31 jul.
A la cárcel miembro de la primera línea por cruel tortura a un ciudadano en el suroccidente de Bogotá https://semana.com/nacion/articulo/a-la-carcel-miembro-de-la-primera-linea-por-cruel-tortura-a-un-ciudadano-en-el-suroccidente-de-bogota/202139/…",,199,638,"1,6 mil",https://twitter.com/MariaFdaCabal/status/1421574069384843268
María Fernanda Cabal,@MariaFdaCabal,2021-07-31T20:26:49.000Z,#SoyCabal | “La política tiene que generar pasión. La pasión se logra cuando uno interpreta el sentir de la mayoría de la gente”,,150,616,"1,5 mil",https://twitter.com/MariaFdaCabal/status/1421568052890673154
María Fernanda Cabal,@MariaFdaCabal,2021-07-31T01:08:59.000Z,"Respondiendo a 
@totorangelm
 @PaolaHolguin
 y 5 másEscríbeme por privado!",,8,28,113,https://twitter.com/MariaFdaCabal/status/1421276672817500160
María Fernanda Cabal,@MariaFdaCabal,2021-07-31T01:08:02.000Z,"El corazón de la patria está en los hombres y mujeres que guardan su soberanía y protegen a toda una nación.  
Recibo con agradecimiento la condecoración de servicios distinguidos al Círculo de Suboficiales de las Fuerzas Militares, a las que quiero y respeto profundamente. ",,258,932,"2,5 mil",https://twitter.com/MariaFdaCabal/status/1421276433196982273
María Fernanda Cabal,@MariaFdaCabal,2021-07-31T01:04:55.000Z,"Hay que desmitificar los dogmas comunistas de cara a las elecciones de 2022.Hay que desmitificar los dogmas comunistas de cara a las elecciones de 2022
""Al marxismo-leninismo hay que marginarlo de la lucha social, que es diametralmente opuesta a la tal lucha de clases""
las2orillas.co",,78,351,813,https://twitter.com/MariaFdaCabal/status/1421275648832724996
María Fernanda Cabal,@MariaFdaCabal,2021-07-27T19:11:45.000Z,"#LoÚltimo | Elegido Presidente de la Comisión Primera, Germán Varón Cotrino; Vicepresidente, Esperanza Andrade.",,13,27,88,https://twitter.com/MariaFdaCabal/status/1420099610425573378
María Fernanda Cabal,@MariaFdaCabal,2021-07-27T18:30:36.000Z,"Vamos, Cali!! Personal de la Alcaldia, Policía Nacional y habitantes del sector, retiran pertenencias de la primera línea, que ya  tenían dentro del polideportivo de Ciudad 2000.",,173,856,"1,6 mil",https://twitter.com/MariaFdaCabal/status/1420089252541566978
María Fernanda Cabal,@MariaFdaCabal,2021-07-27T18:15:01.000Z,"¡De acuerdo! Paloma Valencia propone acabar con el delito político - El BogotanoPaloma Valencia propone acabar con el delito político - El Bogotano
La senadora por el Centro Democrático es la autora de un proyecto de acto legislativo para abolir el delito político. ...
elbogotano.com.co",,120,571,"1,2 mil",https://twitter.com/MariaFdaCabal/status/1420085329915219974
María Fernanda Cabal,@MariaFdaCabal,2021-07-27T17:39:28.000Z,"Funcionarios de la administración de Cali, ¿le impiden a la Fuerza Pública hacer su trabajo? ¿pretenden usar su cargo para evitar procedimientos amparados en el Código Nacional de Policía?, ¿esa es la estrategia, dejar a Cali a merced del vandalismo?El siguiente elemento multimedia incluye contenido potencialmente delicado. Cambiar la configuración
Ver",,149,916,1 mil,https://twitter.com/MariaFdaCabal/status/1420076383015997441
María Fernanda Cabal,@MariaFdaCabal,2021-07-27T17:08:09.000Z,"Uribe señala al gobierno Santos por desmontar la inteligencia del Estado - El BogotanoUribe señala al gobierno Santos por desmontar la inteligencia del Estado - El Bogotano
La seguridad del país es un tema sensible con el que ha tenido que lidiar el actual gobierno, debido a ...
elbogotano.com.co",,200,1 mil,"1,9 mil",https://twitter.com/MariaFdaCabal/status/1420068505072832516
María Fernanda Cabal,@MariaFdaCabal,2021-07-27T15:23:12.000Z,"Y siguen mandando... ""el régimen"", como decía Álvaro Gómez.Citar Tweet
Juan Carlos Pastrana
@jcpastrana
 · 27 jul.
Hace 26 años, en la noche del 28 de julio de 1995 o el amanecer del 29 la indagatoria de Santiago Medina, tesorero de Samper Presidente, fue robada de la Fiscalía.
¿Quién la llevó al día siguiente a Hatogrande para ser revisada por el E. Samper, H. Serpa, F. Botero y R. Bejarano?",,12,127,226,https://twitter.com/MariaFdaCabal/status/1420042092471017477
María Fernanda Cabal,@MariaFdaCabal,2021-07-27T15:08:49.000Z,"Para ellos, es una ""estupidez"" denunciar los riesgos en el manejo de recursos que puedan derivar en corrupción.Alcalde de Cali califica de “estupidez” señalamiento de María Fernanda Cabal por presunta desviac...
La senadora dijo que el acuerdo que trata de aprobar la administración de Jorge Iván Ospina en el concejo, se usarían para “quienes asesinaron policías”.
infobae.com",,162,786,"1,2 mil",https://twitter.com/MariaFdaCabal/status/1420038473793343489
María Fernanda Cabal,@MariaFdaCabal,2021-07-22T12:03:11.000Z,"#ParaLaMemoria Los testimonios que vincularon a Deyanira Gómez como la “cirujana de las Farc"". Un jefe de la extinta guerrilla entregó una declaración a la Fiscalía que se convirtió en la apertura de dos investigaciones por rebelión.Exclusivo: Los testimonios que vincularon a Deyanira Gómez como la “cirujana de las Farc”
Un jefe de la extinta guerrilla entregó una declaración a la Fiscalía que se convirtió en la apertura de dos investigaciones por rebelión.
semana.com",,115,933,"1,3 mil",https://twitter.com/MariaFdaCabal/status/1418179814863876103
María Fernanda Cabal,@MariaFdaCabal,2021-07-21T17:53:50.000Z,"#Colombia | Acompañamos a 
@MinInterior
 y 
@mindefensa
 en la radicación de Proyectos de Ley con mensaje de urgencia orientados a fortalecer la labor de nuestra Policía Nacional en su tarea de velar por la seguridad de los colombianos.",,64,353,954,https://twitter.com/MariaFdaCabal/status/1417905672155447297
María Fernanda Cabal,@MariaFdaCabal,2021-07-21T15:31:52.000Z,"Mira ve 
@Dona_Pily2
, feliz cumpleaños ",,62,213,"1,2 mil",https://twitter.com/MariaFdaCabal/status/1417869946613288964
María Fernanda Cabal,@MariaFdaCabal,2021-07-21T15:05:20.000Z,"Excelente. El dinero detrás de la ""protesta social"".Citar Tweet
Mindefensa
@mindefensa
 · 21 jul.
Fue capturado alias 'Pablo' o 'Pablito', tercer cabecilla de las disidencias de las Farc, Compañía Adán Izquierdo. El delincuente sería el autor material de actos vandálicos y de alteración del orden público el pasado 28 de abril de 2021 en los municipios de Palmira, Buga y Tuluá",,157,"1,2 mil","2,4 mil",https://twitter.com/MariaFdaCabal/status/1417863269210071046
María Fernanda Cabal,@MariaFdaCabal,2021-07-21T12:12:47.000Z,"La delincuencia organizada sigue poniendo en jaque a toda una sociedad que quiere trabajar.Paro nacional: en Bogotá 17 personas fueron capturadas y 27 policías resultaron heridos en una...
Los puntos más afectados fueron Usme y el Portal Américas, donde grupos delincuenciales acorralaron a la Policía con cuchillos. Este es el balance de las autoridades.
semana.com",,164,794,"1,4 mil",https://twitter.com/MariaFdaCabal/status/1417819844137963523
María Fernanda Cabal,@MariaFdaCabal,2021-07-21T02:18:22.000Z,"#SoyCabal | Hoy más que nunca necesitamos un Congreso que responda en tamaño y en trabajo a las verdaderas necesidades de nuestro país. Que sea más eficiente, que impulse la economía y trabaje por el bienestar de todos los colombianos.

¡Es momento de trabajar, no de bloquear!",,143,633,"1,3 mil",https://twitter.com/MariaFdaCabal/status/1417670255875436544
María Fernanda Cabal,@MariaFdaCabal,2021-07-20T22:40:22.000Z,Lo derrotó su dignidad,,570,"2,5 mil","6,6 mil",https://twitter.com/MariaFdaCabal/status/1417615392827224065
María Fernanda Cabal,@MariaFdaCabal,2021-07-20T22:37:07.000Z,"La defensa de Colombia exige determinación y firmeza. Ni un paso atrás con la autoridad, por la seguridad de cada compatriota desde la Guajira hasta el Amazonas. #TrabajooBloqueos",,95,658,"1,8 mil",https://twitter.com/MariaFdaCabal/status/1417614574489120768
María Fernanda Cabal,@MariaFdaCabal,2021-07-20T20:55:06.000Z,"#Julio20 | Plenaria del Senado derrotó al impulsor y defensor de la #PrimeraLínea. 66 votos en blanco, representan el rechazo que produce quien ha querido subvertir el orden establecido. 
 ¡Ganó la democracia! ",,832,"2,3 mil","5,6 mil",https://twitter.com/MariaFdaCabal/status/1417588902215372800
María Fernanda Cabal,@MariaFdaCabal,2021-07-19T14:01:12.000Z,"Estos son los planes del Eln para el 20 de julio
Ordenaron generar presión en Bogotá e impactar Medellín y Cali. ‘JJ’ financia acciones vandálicas.
eltiempo.com",,124,907,"1,1 mil",https://twitter.com/MariaFdaCabal/status/1417122351939002368
María Fernanda Cabal,@MariaFdaCabal,2021-07-19T02:30:52.000Z,"ExcelenteCitar Tweet
PanAm Post Español
@PanAmPost_es
 · 18 jul.
Joven venezolano logra suprimir ""legado de Fidel Castro"" en universidad en EEUU https://bit.ly/3xRV70F por @OriRivas91",,61,484,"1,2 mil",https://twitter.com/MariaFdaCabal/status/1416948625331167240
María Fernanda Cabal,@MariaFdaCabal,2021-07-19T01:01:54.000Z,"Qué dolor tan grande por éste hombre valiente que enfrentó todo con inmenso valor y patriotismo. Será un faro desde el cielo  para volver a soñar con el país que queremos.Citar Tweet
Alcaldía de Popayán
@AlcaldiaPopayan
 · 18 jul.
Lamentamos profundamente el fallecimiento del ex senador y ex gobernador del Departamento del Cauca, Juan José Chaux Mosquera.
Mostrar este hilo",,77,198,546,https://twitter.com/MariaFdaCabal/status/1416926237809946626
María Fernanda Cabal,@MariaFdaCabal,2021-07-18T18:18:49.000Z,"Decidieron crear zozobra y terror. Decidieron estigmatizar la fuerza pública y llamarla genocida. Decidieron criminalizar el uso legítimo de la fuerza y dejar civiles  indefensos ante las balas de la Primera línea.Convirtieron la prensa en comodín de estigmatización de la policíaCitar Tweet
Gustavo Petro
@petrogustavo
 · 18 jul.
Decidieron crear zozobra y terror. Decidieron estigmatizar a la juventud y llamarla terrorista. Decidieron criminalizar la protesta y dejar indefensa las personas ante las balas oficiales mortales.

Convirtieron a la prensa en un comodín violento de estigmatización a los jóvenes. twitter.com/elheraldoco/st…",,356,"2,1 mil","3,9 mil",https://twitter.com/MariaFdaCabal/status/1416824796449476612
María Fernanda Cabal,@MariaFdaCabal,2021-07-18T17:59:28.000Z,"Blanco es....Citar Tweet
Juan Esteban Silva Rodríguez
@juanestebansr
 · 18 jul.
Exclusivo | Los correos y una circular del ELN respaldando las movilizaciones y la denominada ‘Primera Línea’ https://semana.com/nacion/articulo/exclusivo-los-correos-del-eln-respaldando-las-movilizaciones-y-la-denominada-primera-linea/202125/…",,111,634,1 mil,https://twitter.com/MariaFdaCabal/status/1416819926866829318
María Fernanda Cabal,@MariaFdaCabal,2021-07-18T15:02:15.000Z,#LasCosasComoSon,,547,"1,5 mil",4 mil,https://twitter.com/MariaFdaCabal/status/1416775331017641987
María Fernanda Cabal,@MariaFdaCabal,2021-07-18T14:17:33.000Z,"El roto de EmcaliEl roto de Emcali
Entre tanto, Ospina sigue dividiendo la sociedad y envolviéndose en el populismo para desviar la atención sobre los escándalos que afectan el patrimonio público de la ciudad.
elpais.com.co",,31,267,399,https://twitter.com/MariaFdaCabal/status/1416764081193857031
María Fernanda Cabal,@MariaFdaCabal,2021-07-18T05:59:20.000Z,"?Citar Tweet
Claudia López
@ClaudiaLopez
 · 17 jul.
¡No vamos a tolerar un solo acto de violencia o vandalismo! Con @PoliciaColombia y @FiscaliaCol vamos a garantizar la tranquilidad en nuestra ciudad y a mitigar, contener y judicializar cualquier intento de infiltración violenta o vandálica a la movilización pacífica.",,321,449,"1,1 mil",https://twitter.com/MariaFdaCabal/status/1416638700134539264
María Fernanda Cabal,@MariaFdaCabal,2021-07-18T00:15:22.000Z,"“Muy bueno, mijo, siga huevoniando, anda es con mentiras”: abuela de joven de primera línea capturado“Muy bueno, mijo, siga huevoniando, anda es con mentiras”: abuela de joven de primera línea...
El joven fue capturado en el municipio de Bello, Antioquia.
semana.com",,160,"1,1 mil","2,5 mil",https://twitter.com/MariaFdaCabal/status/1416552139153936387
María Fernanda Cabal,@MariaFdaCabal,2021-07-15T21:25:08.000Z,"Esa es la realidad del Tribunal que diseñó Santos y su alianza criminal para dejar en el olvido las atrocidades de las farc. En cambio, judicializar militares e inventarse cifras de falsos positivos, sin pruebas, es su mejor deporte.Citar Tweet
Revista Semana
@RevistaSemana
 · 15 jul.
JEP niega necropsia a diputados del Valle y revivir computador de Raúl Reyes. #SemanaNoticias Vea más: https://bit.ly/3en4Ioy https://twitter.com/i/broadcasts/1YqKDeqwPaNGV…",,150,"1,2 mil","1,8 mil",https://twitter.com/MariaFdaCabal/status/1415784519408488449
María Fernanda Cabal,@MariaFdaCabal,2021-07-15T15:04:38.000Z,"#SoyCabal | Nuestro trabajo legislativo está enfocado en la firme defensa de los derechos, la justicia y la libertad de todos los colombianos.",,112,271,560,https://twitter.com/MariaFdaCabal/status/1415688763104272385
María Fernanda Cabal,@MariaFdaCabal,2021-07-15T14:36:55.000Z,“La historia del siglo XX está llena de ejemplos de países que se propusieron redistribuir la riqueza y terminaron redistribuyendo la pobreza.” Thomas Sowell,,390,"1,3 mil","2,9 mil",https://twitter.com/MariaFdaCabal/status/1415681789297762329
María Fernanda Cabal,@MariaFdaCabal,2021-07-15T04:56:59.000Z,"Mis oraciones y mejores deseos para el presidente 
@jairbolsonaroCitar Tweet
Jair M. Bolsonaro
@jairbolsonaro
 · 14 jul.
- Estaremos de volta em breve, se Deus quiser. O Brasil é nosso! ",,130,386,"1,4 mil",https://twitter.com/MariaFdaCabal/status/1415535846317568002
María Fernanda Cabal,@MariaFdaCabal,2021-07-15T04:54:25.000Z,"Los descarados sindicalistas de las centrales obreras exigen aumentos y a la vez llaman a movilizaciones y paros en entidades estatales. Como su salario sale del bolsillo de todos los colombianos, no les importa la ruina de quienes pagan impuestos ni la pérdida de empleos.",,714,"2,7 mil","5,5 mil",https://twitter.com/MariaFdaCabal/status/1415535199094558726
María Fernanda Cabal,@MariaFdaCabal,2021-07-14T22:42:00.000Z,"No, no entienden. Sufren de imbecilidad colectiva.El siguiente elemento multimedia incluye contenido potencialmente delicado. Cambiar la configuración
Ver",,293,886,"1,7 mil",https://twitter.com/MariaFdaCabal/status/1415441478893989889
María Fernanda Cabal,@MariaFdaCabal,2021-07-14T21:58:41.000Z,"Y éste bárbaro lleva siete millones de desplazados en su país.Citar Tweet
Alerta News 24
@AlertaNews24
 · 14 jul.
 | PROTESTAS EN CUBA: Diosdado Cabello sobre las protestas en Cuba: ""Era gente que estaba celebrando la Eurocopa"".
0:56
520,3 mil reproducciones",,551,"1,2 mil",2 mil,https://twitter.com/MariaFdaCabal/status/1415430574769049611
María Fernanda Cabal,@MariaFdaCabal,2021-07-14T04:24:46.000Z,"Pedro Castillo hizo trampa. No ganó las elecciones. Tuve razón cuando advertí que quiere hacer del Perú una nueva Cuba. Aquí él mismo lo confiesa al apoyar la masacre del pueblo cubano .Citar Tweet
Pedro Castillo Terrones
@PedroCastilloTe
 · 13 jul.
Me solidarizo con la situación que viven nuestros hermanos cubanos en la actualidad. El bloqueo histórico es antihumano e inmoral, más aún, en la emergencia mundial de crisis sanitaria en la que nos encontramos. (1/3)
Mostrar este hilo",,236,832,"1,3 mil",https://twitter.com/MariaFdaCabal/status/1415165350056976387
María Fernanda Cabal,@MariaFdaCabal,2021-07-14T01:03:56.000Z,"#Columna | En un solo mes, el Comité del Paro Nacional logró que en estas empresas, el número de personas en riesgo de desempleo aumentara en un 46,9%, una cifra de la que nadie debería estar orgulloso.Tejido empresarial en Colombia: en cuidados intensivos | Maria Fernanda Cabal
La pandemia del COVID-19 generó un golpe sin precedentes a la economía colombiana. De un momento a otro, muchas empresas se vieron obligadas a cerrar, muchos independientes obligados a dejar de...
mariafernandacabal.com",,79,378,491,https://twitter.com/MariaFdaCabal/status/1415114809830514688
María Fernanda Cabal,@MariaFdaCabal,2021-07-14T00:22:59.000Z,"¡Perú se defiende del comunismo!PJ ADMITE HABEAS DATA DE FUERZA POPULAR PARA QUE ONPE ENTREGUE PADRÓN - El primer periódico digital...
Finalmente. El 11° Juzgado Constitucional de la Corte Superior de Justicia de Lima admitió a trámite el recurso de habeas data presentado por Fuerza Popular, para que la Oficina Nacional de Procesos...
guik.pe",,72,576,"1,1 mil",https://twitter.com/MariaFdaCabal/status/1415104502999527426
María Fernanda Cabal,@MariaFdaCabal,2021-07-12T15:34:42.000Z,Viva Cuba libre ,,237,"1,3 mil","2,2 mil",https://twitter.com/MariaFdaCabal/status/1414609168368115724
María Fernanda Cabal,@MariaFdaCabal,2021-07-12T14:26:04.000Z,"Al fin se hizo justicia.Citar Tweet
Álvaro Uribe Vélez
@AlvaroUribeVel
 · 12 jul.
Juez absuelve a César Mauricio y a Edmundo, jefes de prensa y de jurídica de nuestro Gobierno.

Gracias a Dios, la injusticia no es eterna",,191,290,928,https://twitter.com/MariaFdaCabal/status/1414591897503518726
María Fernanda Cabal,@MariaFdaCabal,2021-07-12T07:04:42.000Z,"Defender los privilegios de la monarquía absolutista de los Castro. Descarados vividores de un pueblo esclavizado.Citar Tweet
Partido Comunista de Cuba
@PartidoPCC
 · 11 jul.
#Cuba #PCC Díaz-Canel: Convocamos a todos los revolucionarios a salir a las calles a defender la Revolución en todos los lugares https://pcc.cu/noticias/diaz-canel-convocamos-todos-los-revolucionarios-salir-las-calles-defender-la-revolucion-en…",,139,602,"1,1 mil",https://twitter.com/MariaFdaCabal/status/1414480820530786304
